user.id	output.age.19-29	output.age.30-39	output.age.<=18	output.age.>=40	output.gender.female	output.gender.male	output.org.is-org	output.org.non-org
17677636	0.2125	0.7266	0.0434	0.0175	0.7541	0.2459	0.0001	0.9999
166154591	0.0017	0.9792	0.0001	0.019	0.0008	0.9992	0.2128	0.7872
777921522728050688	0.0013	0.0007	0.0021	0.9959	0.0366	0.9634	0.7277	0.2723
3279127535	0.1205	0.0445	0.0459	0.7891	0.0048	0.9952	0.0006	0.9994
34411003	0.9978	0.001	0.0011	0.0001	0.9988	0.0012	0.0	1.0
1048956790178758657	0.0065	0.9929	0.0005	0.0001	0.9999	0.0001	0.0	1.0
1575975570	0.0405	0.0311	0.1157	0.8127	0.9999	0.0001	0.0012	0.9988
900079611069050881	0.0052	0.974	0.0002	0.0207	0.0002	0.9998	0.0002	0.9998
38489654	0.3359	0.191	0.1373	0.3358	0.0015	0.9985	0.4138	0.5862
130425878	0.0224	0.1733	0.0015	0.8027	0.0002	0.9998	0.0002	0.9998
39451445	0.3729	0.5961	0.0092	0.0217	0.1089	0.8911	0.001	0.999
23923083	0.0085	0.9805	0.0109	0.0001	0.5346	0.4654	0.0001	0.9999
3900589636	0.0569	0.1588	0.0296	0.7547	0.0031	0.9969	0.057	0.943
96983251	0.0017	0.0168	0.0011	0.9805	0.0016	0.9984	0.0003	0.9997
1469448332	0.2126	0.5286	0.0095	0.2492	0.9037	0.0963	0.0001	0.9999
1135166671096832000	0.7055	0.0034	0.2898	0.0013	0.1878	0.8122	0.0	1.0
1090336818	0.1859	0.1298	0.0596	0.6247	0.0039	0.9961	0.0001	0.9999
215562931	0.7426	0.1938	0.0604	0.0033	0.9921	0.0079	0.0	1.0
2347377351	0.7016	0.1115	0.1449	0.042	0.7878	0.2122	0.0	1.0
616258315	0.1756	0.2574	0.0189	0.5482	0.0006	0.9994	0.0001	0.9999
2152533050	0.0004	0.0017	0.0002	0.9977	0.0062	0.9938	0.0825	0.9175
14600212	0.0009	0.0066	0.0003	0.9921	0.9992	0.0008	0.001	0.999
4221431	0.4062	0.1239	0.1511	0.3188	0.0043	0.9957	0.0012	0.9988
1601690023	0.0045	0.0131	0.0003	0.9822	0.0	1.0	0.0002	0.9998
512516536	0.0157	0.0874	0.0056	0.8913	0.995	0.005	0.0001	0.9999
39041162	0.4684	0.0079	0.5133	0.0103	0.7009	0.2991	0.0	1.0
815927212411068417	0.1706	0.3277	0.0574	0.4444	0.8881	0.1119	0.0237	0.9763
566149257	0.5505	0.3055	0.1096	0.0344	0.0028	0.9972	0.0006	0.9994
787071137159208961	0.7366	0.1217	0.0668	0.0749	0.9996	0.0004	0.0	1.0
19439417	0.0005	0.0028	0.0001	0.9966	0.0003	0.9997	0.0001	0.9999
908795216299282432	0.4842	0.294	0.1939	0.0279	0.015	0.985	0.0018	0.9982
72231333	0.4297	0.5651	0.0038	0.0013	0.9999	0.0001	0.0005	0.9995
20969804	0.393	0.3809	0.0303	0.1958	0.0012	0.9988	0.0	1.0
31552587	0.0383	0.805	0.0009	0.1558	0.0027	0.9973	0.0	1.0
24170101	0.1117	0.0192	0.0007	0.8685	0.9993	0.0007	0.0031	0.9969
1645361018	0.1297	0.8209	0.0139	0.0354	0.0033	0.9967	0.0009	0.9991
444826927	0.9471	0.0135	0.0384	0.001	0.9838	0.0162	0.0	1.0
360714188	0.0001	0.0001	0.0	0.9998	0.0001	0.9999	0.0002	0.9998
941762706	0.7717	0.1867	0.0143	0.0273	0.9982	0.0018	0.0003	0.9997
124707206	0.1855	0.0826	0.086	0.6459	0.6678	0.3322	0.7655	0.2345
237895161	0.0074	0.0162	0.0001	0.9763	0.0008	0.9992	0.0124	0.9876
2980791327	0.4527	0.4813	0.0604	0.0056	0.9882	0.0118	0.0001	0.9999
1003983529	0.8745	0.0149	0.0961	0.0145	0.9893	0.0107	0.0015	0.9985
703546583263133696	0.8441	0.0013	0.1536	0.001	0.9866	0.0134	0.0	1.0
148899923	0.1653	0.7452	0.0041	0.0854	0.0001	0.9999	0.0	1.0
74838252	0.004	0.0033	0.0019	0.9907	0.0022	0.9978	0.0001	0.9999
2193852412	0.1552	0.1853	0.01	0.6496	0.0187	0.9813	0.001	0.999
1021977469	0.125	0.0516	0.138	0.6854	0.045	0.955	0.9224	0.0776
56364530	0.0011	0.4465	0.0002	0.5522	0.0004	0.9996	0.0	1.0
742799643373887488	0.0004	0.0007	0.0004	0.9986	0.0004	0.9996	0.0054	0.9946
635432500	0.0498	0.0141	0.0253	0.9108	0.9943	0.0057	0.0006	0.9994
905393846351224833	0.0175	0.0051	0.0283	0.9491	0.03	0.97	0.9044	0.0956
96983251	0.0017	0.0168	0.0011	0.9805	0.0016	0.9984	0.0003	0.9997
584737474	0.4116	0.1272	0.4444	0.0168	0.0004	0.9996	0.0001	0.9999
106055734	0.0403	0.3593	0.002	0.5984	0.0063	0.9937	0.0005	0.9995
656823	0.0473	0.0744	0.009	0.8693	0.9677	0.0323	0.0001	0.9999
702824635163942912	0.0343	0.0952	0.1894	0.6811	0.9038	0.0962	0.8767	0.1233
16719104	0.0014	0.9899	0.0003	0.0084	0.9982	0.0018	0.0017	0.9983
2190151886	0.006	0.003	0.0065	0.9845	0.0028	0.9972	0.0002	0.9998
1475404201	0.5315	0.2328	0.1929	0.0429	0.9887	0.0113	0.0001	0.9999
186807199	0.0257	0.9661	0.0002	0.008	0.1157	0.8843	0.0	1.0
1038330765422018561	0.2943	0.2577	0.1392	0.3088	0.2358	0.7642	0.9816	0.0184
508784216	0.9536	0.0419	0.0039	0.0006	0.9889	0.0111	0.0	1.0
14727732	0.0009	0.9975	0.0003	0.0013	0.0003	0.9997	0.0001	0.9999
230710101	0.001	0.016	0.0004	0.9826	0.001	0.999	0.0001	0.9999
363330780	0.4039	0.2042	0.1854	0.2065	0.0004	0.9996	0.0	1.0
365126026	0.4832	0.3345	0.0219	0.1604	0.0008	0.9992	0.0002	0.9998
299663310	0.0053	0.0088	0.0004	0.9855	0.9996	0.0004	0.0041	0.9959
25709850	0.4155	0.5258	0.015	0.0438	0.9833	0.0167	0.0	1.0
725636614169440256	0.8866	0.0036	0.1083	0.0014	0.0064	0.9936	0.0	1.0
2926871440	0.0038	0.0007	0.0033	0.9922	0.0194	0.9806	0.9708	0.0292
925462207	0.0585	0.2826	0.0097	0.6492	0.9977	0.0023	0.0	1.0
3124316967	0.0	0.0004	0.0	0.9996	0.0003	0.9997	0.0033	0.9967
937011278840819712	0.1459	0.4458	0.1043	0.304	0.2242	0.7758	0.0849	0.9151
19988227	0.2957	0.6231	0.0199	0.0614	0.9938	0.0062	0.0002	0.9998
359906052	0.0038	0.9934	0.0005	0.0023	0.0088	0.9912	0.0	1.0
1022859203449368577	0.8186	0.0722	0.0632	0.046	0.9988	0.0012	0.0001	0.9999
22787938	0.4005	0.1766	0.0265	0.3964	0.0013	0.9987	0.0002	0.9998
458350431	0.024	0.9737	0.0003	0.002	0.9999	0.0001	0.0	1.0
808408685424902148	0.3443	0.2174	0.274	0.1642	0.0022	0.9978	0.0001	0.9999
909818505326944256	0.0094	0.7903	0.0001	0.2002	0.0029	0.9971	0.0277	0.9723
2294403014	0.228	0.6622	0.0905	0.0192	0.0175	0.9825	0.0	1.0
1029416696598155264	0.0891	0.8897	0.0098	0.0114	0.9983	0.0017	0.0	1.0
84366637	0.1662	0.1266	0.0418	0.6655	0.0014	0.9986	0.0001	0.9999
740615371	0.0224	0.0028	0.0339	0.9409	0.0011	0.9989	0.0	1.0
1250426756298768392	0.012	0.2116	0.0013	0.7751	0.0001	0.9999	0.0001	0.9999
848268655490199556	0.126	0.542	0.1348	0.1971	0.9949	0.0051	0.0003	0.9997
2501710360	0.7288	0.0872	0.1752	0.0088	0.044	0.956	0.0005	0.9995
24681963	0.9663	0.0247	0.0023	0.0067	0.9976	0.0024	0.0	1.0
96983251	0.0017	0.0168	0.0011	0.9805	0.0016	0.9984	0.0003	0.9997
307560517	0.004	0.1169	0.0001	0.879	0.9969	0.0031	0.0	1.0
738942019	0.0002	0.0007	0.0	0.9991	0.0001	0.9999	0.0002	0.9998
347480261	0.0003	0.0005	0.0001	0.9991	0.0002	0.9998	0.0002	0.9998
2984292692	0.804	0.1394	0.0181	0.0385	0.3603	0.6397	0.0	1.0
4885841243	0.8041	0.0957	0.0685	0.0317	0.0029	0.9971	0.0	1.0
229037862	0.1953	0.6426	0.1523	0.0098	0.022	0.978	0.6785	0.3215
1009685062470782976	0.0009	0.0206	0.0004	0.9782	0.9988	0.0012	0.0002	0.9998
915196097844383744	0.2217	0.5432	0.005	0.2301	0.9996	0.0004	0.0022	0.9978
1113894721187921921	0.0014	0.989	0.0012	0.0084	0.7132	0.2868	0.0023	0.9977
1006311024855830529	0.4485	0.1435	0.317	0.0909	0.004	0.996	0.0	1.0
3313175411	0.2709	0.5098	0.0109	0.2083	0.9993	0.0007	0.0001	0.9999
593932213	0.4515	0.2124	0.1243	0.2117	0.0718	0.9282	0.0008	0.9992
267086123	0.0098	0.9502	0.0011	0.0389	0.0006	0.9994	0.0001	0.9999
2609061171	0.479	0.0978	0.3498	0.0735	0.1065	0.8935	0.0007	0.9993
248704733	0.3036	0.6906	0.0024	0.0034	0.0022	0.9978	0.0	1.0
1308689258	0.0001	0.0001	0.002	0.9977	0.9999	0.0001	0.0009	0.9991
20666904	0.2299	0.5814	0.028	0.1607	0.9963	0.0037	0.0002	0.9998
2781543213	0.3781	0.0293	0.5813	0.0113	0.9946	0.0054	0.0	1.0
88028506	0.1204	0.8312	0.0453	0.0032	0.0014	0.9986	0.0005	0.9995
109830947	0.0022	0.0007	0.0005	0.9966	0.0005	0.9995	0.0003	0.9997
586437481	0.0499	0.3966	0.0015	0.5521	0.0008	0.9992	0.0001	0.9999
402803358	0.0124	0.0928	0.0034	0.8915	0.9977	0.0023	0.029	0.971
859727842019614720	0.6314	0.2441	0.0584	0.0661	0.0027	0.9973	0.0001	0.9999
1886740435	0.0081	0.0047	0.002	0.9852	0.2697	0.7303	0.9323	0.0677
1227553133678727168	0.3963	0.218	0.2657	0.1201	0.9925	0.0075	0.0001	0.9999
817439999243194369	0.0002	0.0005	0.0001	0.9993	0.001	0.999	0.0001	0.9999
1141734427413942272	0.0359	0.0649	0.0125	0.8867	0.0024	0.9976	0.0004	0.9996
20193726	0.0285	0.8651	0.0033	0.1031	0.0013	0.9987	0.0	1.0
3244605155	0.0782	0.4724	0.0045	0.4449	0.9285	0.0715	0.0004	0.9996
87718111	0.0095	0.0206	0.0085	0.9613	0.5543	0.4457	0.9271	0.0729
1510253143	0.0569	0.2107	0.0479	0.6845	0.0571	0.9429	0.9374	0.0626
106382899	0.0007	0.0079	0.0001	0.9912	0.0003	0.9997	0.0193	0.9807
266912820	0.1037	0.6983	0.054	0.144	0.0182	0.9818	0.0186	0.9814
1356785246	0.0367	0.6555	0.0086	0.2992	0.0734	0.9266	0.9572	0.0428
56339365	0.0018	0.8146	0.0001	0.1835	0.0003	0.9997	0.0088	0.9912
1006677493573652485	0.0755	0.441	0.0039	0.4796	0.0138	0.9862	0.8647	0.1353
20913671	0.117	0.8548	0.0008	0.0273	0.0001	0.9999	0.0	1.0
55676001	0.7786	0.0897	0.1293	0.0024	0.9832	0.0168	0.0	1.0
25872451	0.4048	0.4777	0.0241	0.0935	0.9997	0.0003	0.0004	0.9996
402720265	0.1733	0.2701	0.0195	0.537	0.0013	0.9987	0.6215	0.3785
139263553	0.0243	0.9162	0.0099	0.0496	0.0002	0.9998	0.0002	0.9998
2876864483	0.509	0.1008	0.3344	0.0558	0.0778	0.9222	0.0058	0.9942
832991605	0.1949	0.1219	0.0326	0.6506	0.8426	0.1574	0.8941	0.1059
1329071202	0.0006	0.998	0.0	0.0013	0.0001	0.9999	0.0	1.0
1160102589939232768	0.5281	0.3466	0.1162	0.0091	0.9852	0.0148	0.9225	0.0775
20299807	0.5908	0.2557	0.0543	0.0992	0.9989	0.0011	0.0	1.0
107702315	0.405	0.1251	0.3582	0.1117	0.0003	0.9997	0.0091	0.9909
3589440443	0.0595	0.938	0.0001	0.0024	0.9998	0.0002	0.0002	0.9998
2742852911	0.0	0.0	0.0	0.9999	0.0006	0.9994	0.0005	0.9995
3302572990	0.0012	0.0016	0.0005	0.9966	0.0242	0.9758	0.6681	0.3319
284996326	0.069	0.8434	0.0027	0.0849	0.9859	0.0141	0.0005	0.9995
865980206816931840	0.2929	0.3582	0.1509	0.198	0.0018	0.9982	0.646	0.354
964247194013487104	0.1594	0.2202	0.1056	0.5148	0.026	0.974	0.5288	0.4712
15803484	0.3115	0.6584	0.006	0.024	0.0079	0.9921	0.0001	0.9999
68079178	0.1953	0.3473	0.1131	0.3443	0.0058	0.9942	0.7509	0.2491
717319270351376385	0.0437	0.9058	0.0041	0.0464	0.8275	0.1725	0.1022	0.8978
964247194013487104	0.1594	0.2202	0.1056	0.5148	0.026	0.974	0.5288	0.4712
811479886313492481	0.3434	0.1878	0.0262	0.4426	0.0025	0.9975	0.7729	0.2271
25510154	0.7504	0.1156	0.1194	0.0145	0.9973	0.0027	0.0	1.0
115475704	0.9922	0.0061	0.0016	0.0001	0.9765	0.0235	0.0	1.0
183227597	0.4049	0.4574	0.0379	0.0998	0.9945	0.0055	0.0004	0.9996
2207825829	0.0339	0.4394	0.033	0.4937	0.0203	0.9797	0.0311	0.9689
905824238	0.2271	0.4817	0.0563	0.2349	0.9937	0.0063	0.9067	0.0933
1192187694	0.104	0.0891	0.0409	0.7659	0.7369	0.2631	0.9649	0.0351
552263535	0.9988	0.0003	0.0008	0.0001	0.0027	0.9973	0.0	1.0
25831386	0.0034	0.9562	0.0001	0.0403	0.9999	0.0001	0.0064	0.9936
2330286678	0.0631	0.15	0.0095	0.7773	0.0024	0.9976	0.8881	0.1119
20818836	0.5774	0.1265	0.2735	0.0226	0.0024	0.9976	0.0007	0.9993
936556389702553600	0.1112	0.0521	0.0499	0.7868	0.0558	0.9442	0.866	0.134
1709926386	0.0054	0.0059	0.0008	0.9878	0.9976	0.0024	0.0008	0.9992
78296115	0.0	0.0001	0.0	0.9998	0.0037	0.9963	0.0019	0.9981
2935960083	0.6284	0.007	0.3463	0.0183	0.0005	0.9995	0.0	1.0
2430580252	0.0302	0.9202	0.0079	0.0417	0.9968	0.0032	0.0002	0.9998
636351243	0.0009	0.0022	0.0004	0.9966	0.9881	0.0119	0.0012	0.9988
2574425096	0.0003	0.0003	0.0008	0.9986	0.0013	0.9987	0.0821	0.9179
842092730	0.0011	0.0066	0.0009	0.9914	0.0012	0.9988	0.0021	0.9979
894365587085950976	0.0852	0.3275	0.1761	0.4113	0.0001	0.9999	0.6176	0.3824
602811375	0.2615	0.5233	0.0248	0.1904	0.0291	0.9709	0.656	0.344
1241468011	0.7458	0.1416	0.0343	0.0783	0.9701	0.0299	0.001	0.999
35519288	0.2068	0.4933	0.0379	0.2619	0.0039	0.9961	0.0	1.0
49395017	0.2867	0.5342	0.0031	0.176	0.0	1.0	0.0	1.0
1061925612586176513	0.0029	0.0473	0.0004	0.9494	0.0007	0.9993	0.0003	0.9997
19157064	0.7609	0.1382	0.0488	0.0521	0.9989	0.0011	0.0	1.0
41931353	0.002	0.3391	0.0006	0.6582	0.0006	0.9994	0.0002	0.9998
45136974	0.5436	0.3511	0.0302	0.075	0.9875	0.0125	0.0	1.0
1547504982	0.0237	0.9595	0.0023	0.0146	0.9996	0.0004	0.0001	0.9999
1081698120390586368	0.0242	0.9644	0.0016	0.0098	0.9985	0.0015	0.0002	0.9998
1016982156885848064	0.0011	0.0012	0.0002	0.9975	0.0461	0.9539	0.6611	0.3389
3064782977	0.0088	0.0214	0.0018	0.9681	0.0058	0.9942	0.0008	0.9992
1379290146	0.4732	0.5134	0.0078	0.0056	0.9919	0.0081	0.0	1.0
1225899936895639558	0.1755	0.6969	0.0082	0.1194	0.0006	0.9994	0.0004	0.9996
193968409	0.3763	0.5206	0.0706	0.0326	0.0507	0.9493	0.0001	0.9999
1037456709499924480	0.5766	0.2587	0.0772	0.0875	0.965	0.035	0.0	1.0
1029416696598155264	0.0891	0.8897	0.0098	0.0114	0.9983	0.0017	0.0	1.0
17406306	0.1654	0.0474	0.7373	0.0499	0.0006	0.9994	0.0002	0.9998
1109860159	0.011	0.0058	0.0009	0.9822	0.0005	0.9995	0.0001	0.9999
254634455	0.0795	0.8322	0.004	0.0843	0.0023	0.9977	0.0002	0.9998
1620458580	0.0433	0.0489	0.1309	0.7769	0.0058	0.9942	0.8413	0.1587
117710270	0.0015	0.004	0.0003	0.9941	0.9997	0.0003	0.0001	0.9999
116820262	0.4145	0.3154	0.0753	0.1949	0.0027	0.9973	0.0	1.0
118074750	0.2181	0.6746	0.0226	0.0847	0.0683	0.9317	0.0005	0.9995
33604496	0.9896	0.0018	0.007	0.0016	0.9998	0.0002	0.0	1.0
91176772	0.7276	0.1914	0.0686	0.0124	0.0069	0.9931	0.0	1.0
282690300	0.1469	0.839	0.012	0.002	0.5044	0.4956	0.0	1.0
424252300	0.153	0.4243	0.0146	0.408	0.0005	0.9995	0.6309	0.3691
1181176599321993219	0.0996	0.1608	0.0312	0.7084	0.0762	0.9238	0.0027	0.9973
252061039	0.0	0.0	0.0	1.0	0.0	1.0	0.0006	0.9994
668283	0.1842	0.2141	0.2696	0.3321	0.999	0.001	0.0005	0.9995
274917329	0.0019	0.0023	0.0013	0.9945	0.9623	0.0377	0.2654	0.7346
113604120	0.0036	0.1187	0.0008	0.8769	0.0015	0.9985	0.0013	0.9987
1737366229	0.036	0.9366	0.0011	0.0263	0.995	0.005	0.0001	0.9999
31704088	0.5319	0.0235	0.4421	0.0025	0.9897	0.0103	0.0	1.0
237895161	0.0074	0.0162	0.0001	0.9763	0.0008	0.9992	0.0124	0.9876
1436789018	0.24	0.6722	0.0703	0.0175	0.0001	0.9999	0.0005	0.9995
1678410199	0.7793	0.1163	0.095	0.0094	0.0139	0.9861	0.0	1.0
1109860159	0.011	0.0058	0.0009	0.9822	0.0005	0.9995	0.0001	0.9999
1216429504694050818	0.6474	0.0717	0.2801	0.0009	0.9793	0.0207	0.0	1.0
19855887	0.338	0.4776	0.0185	0.1659	0.9879	0.0121	0.0002	0.9998
2757049426	0.3604	0.6366	0.0022	0.0008	0.0016	0.9984	0.0	1.0
712350235377463296	0.0002	0.0002	0.0001	0.9995	0.9985	0.0015	0.0001	0.9999
432709559	0.0759	0.7121	0.0096	0.2024	0.0166	0.9834	0.0002	0.9998
1019484670549995520	0.3124	0.6755	0.0048	0.0073	0.0018	0.9982	0.0	1.0
1153113379	0.0172	0.9287	0.0079	0.0461	0.9912	0.0088	0.0	1.0
91547148	0.0468	0.0649	0.0272	0.8611	0.0025	0.9975	0.0049	0.9951
391192454	0.0552	0.4655	0.0063	0.473	0.0009	0.9991	0.0	1.0
1601690023	0.0045	0.0131	0.0003	0.9822	0.0	1.0	0.0002	0.9998
34607478	0.0023	0.0214	0.0	0.9763	0.0031	0.9969	0.0	1.0
65477401	0.6042	0.0421	0.2692	0.0844	0.4321	0.5679	0.0	1.0
60427723	0.0108	0.5829	0.0019	0.4044	0.9992	0.0008	0.0003	0.9997
22815350	0.0611	0.6997	0.0086	0.2306	0.0319	0.9681	0.0008	0.9992
335106339	0.0154	0.4864	0.0024	0.4958	0.003	0.997	0.0002	0.9998
26196378	0.4312	0.2145	0.2737	0.0807	0.0026	0.9974	0.0	1.0
36424235	0.0003	0.001	0.0	0.9987	0.2614	0.7386	0.9249	0.0751
1099031435854401538	0.5983	0.0193	0.3512	0.0311	0.2994	0.7006	0.0	1.0
750092721604427776	0.0453	0.229	0.0033	0.7224	0.0007	0.9993	0.0	1.0
107509534	0.9862	0.0001	0.0137	0.0	1.0	0.0	0.0	1.0
296176166	0.8148	0.0637	0.1131	0.0085	0.0035	0.9965	0.0	1.0
256072381	0.0322	0.1475	0.0015	0.8188	0.0002	0.9998	0.0004	0.9996
20990273	0.0604	0.2118	0.0172	0.7106	0.0001	0.9999	0.0001	0.9999
486000002	0.7118	0.0134	0.2659	0.009	0.9444	0.0556	0.0	1.0
229997220	0.9986	0.0	0.0014	0.0	0.9908	0.0092	0.0	1.0
328105587	0.1696	0.1967	0.0405	0.5932	0.0489	0.9511	0.1952	0.8048
272645042	0.1288	0.82	0.0057	0.0455	0.9974	0.0026	0.0001	0.9999
14309662	0.0	0.0	0.0	1.0	0.0005	0.9995	0.001	0.999
65549042	0.1502	0.1914	0.0123	0.6461	0.0012	0.9988	0.0198	0.9802
552165115	0.0142	0.4671	0.0027	0.516	0.9961	0.0039	0.0001	0.9999
755881199772508161	0.8995	0.0431	0.0517	0.0057	0.0043	0.9957	0.0	1.0
1006311024855830529	0.4485	0.1435	0.317	0.0909	0.004	0.996	0.0	1.0
245363495	0.9136	0.0349	0.007	0.0445	0.0014	0.9986	0.0	1.0
178645248	0.0974	0.2204	0.0006	0.6817	0.0001	0.9999	0.0005	0.9995
3244610236	0.0798	0.9146	0.0018	0.0038	0.001	0.999	0.0	1.0
560621151	0.006	0.0946	0.0003	0.8991	0.0052	0.9948	0.074	0.926
163874615	0.2472	0.5361	0.1148	0.1019	0.0019	0.9981	0.0	1.0
1052556758667931651	0.012	0.3659	0.002	0.62	0.0053	0.9947	0.0	1.0
2749512223	0.0462	0.0046	0.0015	0.9476	0.0033	0.9967	0.0	1.0
407179803	0.0698	0.0006	0.9289	0.0007	0.035	0.965	0.0392	0.9608
194551733	0.1366	0.8342	0.022	0.0072	0.0018	0.9982	0.0001	0.9999
58614012	0.1036	0.2851	0.1769	0.4345	0.0001	0.9999	0.0026	0.9974
2963894531	0.9945	0.0024	0.0016	0.0015	0.0259	0.9741	0.0	1.0
225156189	0.7795	0.1712	0.0442	0.0051	0.009	0.991	0.0	1.0
57039919	0.2175	0.6171	0.0038	0.1616	0.0004	0.9996	0.0	1.0
848019918	0.0379	0.1535	0.0084	0.8002	0.002	0.998	0.0001	0.9999
23777672	0.0035	0.0106	0.0002	0.9857	0.0092	0.9908	0.0024	0.9976
83731345	0.3469	0.1413	0.1154	0.3964	0.004	0.996	0.0013	0.9987
2982263555	0.0976	0.1987	0.0458	0.6579	0.0743	0.9257	0.9558	0.0442
212628482	0.5558	0.2983	0.0628	0.0831	0.0424	0.9576	0.0003	0.9997
2967852741	0.2683	0.1792	0.1314	0.4211	0.1413	0.8587	0.9292	0.0708
923669888	0.5064	0.0044	0.4876	0.0015	0.0002	0.9998	0.0	1.0
43537916	0.0064	0.9634	0.0003	0.03	0.9985	0.0015	0.0001	0.9999
942545585210646528	0.1895	0.6614	0.0288	0.1202	0.949	0.051	0.0025	0.9975
520730169	0.0293	0.0244	0.0044	0.942	0.9763	0.0237	0.1323	0.8677
4765166895	0.4806	0.0089	0.5096	0.0009	0.88	0.12	0.0	1.0
157691205	0.6501	0.0066	0.3412	0.0022	0.9977	0.0023	0.0	1.0
21388668	0.4805	0.0375	0.2684	0.2135	0.0047	0.9953	0.0	1.0
235317904	0.001	0.0005	0.0011	0.9974	0.0015	0.9985	0.0012	0.9988
267714359	0.185	0.0888	0.0278	0.6984	0.0294	0.9706	0.4049	0.5951
824893384468815872	0.0991	0.1009	0.0216	0.7784	0.0696	0.9304	0.9308	0.0692
1606486105	0.6691	0.1742	0.0444	0.1124	0.9961	0.0039	0.0	1.0
2673278108	0.2368	0.1149	0.0171	0.6312	0.1172	0.8828	0.9537	0.0463
269950853	0.0723	0.2608	0.0049	0.662	0.0001	0.9999	0.0003	0.9997
197074084	0.6695	0.3122	0.015	0.0033	0.9964	0.0036	0.0	1.0
358076778	0.2747	0.5258	0.0194	0.1801	0.0131	0.9869	0.0001	0.9999
802301408	0.0389	0.929	0.0062	0.0259	0.0103	0.9897	0.8101	0.1899
398195178	0.945	0.0221	0.0214	0.0116	0.0001	0.9999	0.0	1.0
41348381	0.0031	0.0206	0.0011	0.9752	0.998	0.002	0.0011	0.9989
367324684	0.7086	0.1627	0.0767	0.052	0.9937	0.0063	0.0006	0.9994
740563854	0.5787	0.0946	0.3079	0.0188	0.0034	0.9966	0.0002	0.9998
507239123	0.0679	0.6971	0.0076	0.2273	0.0018	0.9982	0.0065	0.9935
1467800168	0.0032	0.0004	0.0016	0.9947	0.001	0.999	0.0	1.0
2762694880	0.0166	0.133	0.0015	0.8489	0.0	1.0	0.0001	0.9999
289448848	0.0906	0.9058	0.0007	0.0029	0.0002	0.9998	0.0	1.0
132270561	0.3814	0.6078	0.0047	0.0061	0.9958	0.0042	0.0001	0.9999
3209296060	0.0038	0.9935	0.0	0.0027	0.9988	0.0012	0.0006	0.9994
105800053	0.6886	0.2099	0.076	0.0255	0.8968	0.1032	0.0009	0.9991
81562556	0.666	0.2835	0.0091	0.0414	0.0102	0.9898	0.0	1.0
2995897463	0.9036	0.0199	0.0747	0.0018	0.9946	0.0054	0.0	1.0
19342121	0.0178	0.0162	0.0047	0.9613	0.0007	0.9993	0.0001	0.9999
1079168990	0.0004	0.0003	0.0002	0.999	0.003	0.997	0.7883	0.2117
110793467	0.0139	0.0969	0.0067	0.8824	0.0004	0.9996	0.0002	0.9998
2254746729	0.4438	0.039	0.3681	0.1492	0.0022	0.9978	0.0	1.0
4696040461	0.0032	0.0039	0.0016	0.9913	0.0001	0.9999	0.1951	0.8049
4901421719	0.8964	0.0329	0.0653	0.0053	0.0148	0.9852	0.0	1.0
298029714	0.1631	0.8058	0.0021	0.029	0.9994	0.0006	0.0	1.0
236143056	0.503	0.0864	0.086	0.3246	0.9295	0.0705	0.005	0.995
4077044235	0.2133	0.0086	0.7536	0.0245	0.55	0.45	0.0001	0.9999
18849969	0.0159	0.0042	0.0129	0.967	0.0084	0.9916	0.0001	0.9999
1456190892	0.1741	0.8161	0.005	0.0048	0.0033	0.9967	0.0	1.0
18680823	0.4151	0.067	0.0664	0.4515	0.001	0.999	0.0	1.0
238293226	0.5009	0.0243	0.4585	0.0162	0.0004	0.9996	0.0	1.0
735504988026343424	0.8769	0.0526	0.0499	0.0205	0.9763	0.0237	0.0026	0.9974
14911418	0.0226	0.7045	0.0061	0.2668	0.0017	0.9983	0.0327	0.9673
1145062608	0.0265	0.1571	0.0061	0.8102	0.0183	0.9817	0.9114	0.0886
21040723	0.4438	0.2274	0.0083	0.3205	0.0005	0.9995	0.0	1.0
122982447	0.4552	0.4549	0.006	0.084	0.0001	0.9999	0.0006	0.9994
852259430121054213	0.6546	0.1482	0.0051	0.1921	0.0004	0.9996	0.0	1.0
2419438700	0.9504	0.0428	0.0041	0.0027	0.0123	0.9877	0.0004	0.9996
1183034271059058688	0.081	0.1441	0.0227	0.7521	0.0001	0.9999	0.0001	0.9999
930927665355329537	0.8253	0.0128	0.1537	0.0082	0.8023	0.1977	0.0	1.0
892079347	0.438	0.0456	0.4636	0.0528	0.0764	0.9236	0.0001	0.9999
814496897733918725	0.1529	0.2871	0.0086	0.5513	0.008	0.992	0.0008	0.9992
53412029	0.1265	0.8646	0.001	0.008	0.0006	0.9994	0.0	1.0
213258837	0.0071	0.0933	0.0005	0.8991	0.9995	0.0005	0.0009	0.9991
2968712463	0.0578	0.9218	0.0125	0.0078	0.0013	0.9987	0.0001	0.9999
220159911	0.0311	0.9614	0.0004	0.0071	0.9996	0.0004	0.0002	0.9998
2956486367	0.3739	0.1172	0.4424	0.0665	0.0323	0.9677	0.0007	0.9993
3142057701	0.057	0.9044	0.0038	0.0348	0.0001	0.9999	0.0	1.0
82848924	0.0002	0.0005	0.0002	0.9991	0.0006	0.9994	0.0003	0.9997
764722204290519040	0.5998	0.0583	0.0961	0.2458	0.0002	0.9998	0.0	1.0
1148494734039687168	0.1786	0.8045	0.0008	0.0161	0.9989	0.0011	0.0	1.0
857261350011142144	0.6127	0.3249	0.0231	0.0394	0.9999	0.0001	0.0004	0.9996
