user.id	output.age.19-29	output.age.30-39	output.age.<=18	output.age.>=40	output.gender.female	output.gender.male	output.org.is-org	output.org.non-org
804727681954811906	0.8732	0.086	0.0393	0.0014	0.9992	0.0008	0.0	1.0
2847635026	0.2583	0.0244	0.1883	0.529	0.1057	0.8943	0.0003	0.9997
292719267	0.5525	0.4255	0.0168	0.0052	0.9968	0.0032	0.0	1.0
15523961	0.0002	0.0002	0.0001	0.9995	0.001	0.999	0.0	1.0
1914966840	0.3764	0.6165	0.0054	0.0017	0.9929	0.0071	0.0	1.0
3226696831	0.279	0.3131	0.1332	0.2746	0.1006	0.8994	0.9629	0.0371
47694150	0.604	0.0022	0.3934	0.0004	0.9965	0.0035	0.0	1.0
1310798312	0.618	0.0922	0.2798	0.0101	0.9918	0.0082	0.0	1.0
21301351	0.3798	0.39	0.0607	0.1695	0.0072	0.9928	0.0021	0.9979
332530955	0.1601	0.022	0.8046	0.0132	0.1655	0.8345	0.9254	0.0746
962020478989684738	0.4029	0.3115	0.1691	0.1165	0.8402	0.1598	0.0199	0.9801
1102997764491886592	0.6474	0.1008	0.168	0.0839	0.9079	0.0921	0.0006	0.9994
339157730	0.4875	0.0346	0.4705	0.0073	0.6686	0.3314	0.0028	0.9972
17592815	0.2059	0.0359	0.4913	0.267	0.0051	0.9949	0.0058	0.9942
1098449713051942912	0.6464	0.0919	0.1142	0.1475	0.0021	0.9979	0.0	1.0
336892151	0.0793	0.6618	0.0003	0.2586	0.0	1.0	0.0006	0.9994
321528471	0.6388	0.0995	0.1681	0.0936	0.0168	0.9832	0.0008	0.9992
35465972	0.2988	0.4611	0.2025	0.0376	0.2641	0.7359	0.0006	0.9994
163239614	0.3764	0.4697	0.0178	0.1361	0.004	0.996	0.0001	0.9999
637328248	0.0314	0.0305	0.0069	0.9311	0.2056	0.7944	0.966	0.034
3279016344	0.0188	0.3744	0.4687	0.1382	0.9957	0.0043	0.0002	0.9998
1203240984487825408	0.2267	0.513	0.1643	0.0959	0.1422	0.8578	0.0002	0.9998
317892161	0.224	0.7462	0.0242	0.0055	0.004	0.996	0.2664	0.7336
92142553	0.455	0.1601	0.361	0.0239	0.0167	0.9833	0.0014	0.9986
14239065	0.0139	0.2317	0.0008	0.7536	0.0044	0.9956	0.0003	0.9997
559852290	0.7293	0.0904	0.123	0.0573	0.0035	0.9965	0.0	1.0
1116572637637906432	0.3097	0.6065	0.0703	0.0135	0.0008	0.9992	0.0001	0.9999
12082412	0.0005	0.001	0.0	0.9984	0.002	0.998	0.0002	0.9998
618581306	0.3135	0.4767	0.0061	0.2037	0.0023	0.9977	0.0003	0.9997
3311526940	0.9472	0.0319	0.0178	0.0031	0.0009	0.9991	0.0	1.0
927714499079102465	0.4314	0.2497	0.0094	0.3094	0.0001	0.9999	0.0	1.0
27325021	0.0967	0.8555	0.0087	0.0391	0.0001	0.9999	0.0004	0.9996
1604652422	0.0194	0.0275	0.0095	0.9436	0.1664	0.8336	0.8949	0.1051
196655598	0.1377	0.8561	0.0009	0.0053	0.0002	0.9998	0.0001	0.9999
14802815	0.7627	0.2316	0.0012	0.0044	0.9923	0.0077	0.0	1.0
441382514	0.2657	0.0225	0.3341	0.3778	0.0048	0.9952	0.0	1.0
906961071990202368	0.0134	0.9335	0.0011	0.0519	0.0081	0.9919	0.0003	0.9997
1221896720163987457	0.9778	0.0138	0.0064	0.002	0.9976	0.0024	0.0001	0.9999
724131193	0.006	0.576	0.0004	0.4177	0.0752	0.9248	0.1407	0.8593
945082061999702018	0.344	0.0015	0.6502	0.0043	0.0635	0.9365	0.0	1.0
27738716	0.0268	0.0735	0.0029	0.8968	0.0009	0.9991	0.0011	0.9989
2739140788	0.3161	0.6501	0.0065	0.0273	0.9961	0.0039	0.0	1.0
650013	0.0951	0.128	0.003	0.7739	0.001	0.999	0.0	1.0
783338843118432256	0.3349	0.0265	0.6337	0.0049	0.8606	0.1394	0.0	1.0
448297324	0.3301	0.0461	0.6193	0.0046	0.9656	0.0344	0.0001	0.9999
2277194300	0.3722	0.0047	0.6032	0.0198	0.0014	0.9986	0.0005	0.9995
1059206271944060928	0.1392	0.1485	0.0287	0.6836	0.0251	0.9749	0.0002	0.9998
954379106346590208	0.1203	0.1443	0.0267	0.7087	0.0353	0.9647	0.9471	0.0529
18623676	0.0156	0.06	0.0107	0.9137	0.4598	0.5402	0.9772	0.0228
751212727310376960	0.0023	0.0085	0.0052	0.984	0.0002	0.9998	0.0016	0.9984
497301378	0.8509	0.0544	0.0732	0.0215	0.0064	0.9936	0.0	1.0
2561941472	0.5154	0.1721	0.2078	0.1047	0.0037	0.9963	0.0	1.0
369188966	0.4577	0.0316	0.4988	0.0119	0.9993	0.0007	0.0	1.0
1959044540	0.6551	0.3267	0.0116	0.0066	0.0059	0.9941	0.0	1.0
248500938	0.0003	0.5188	0.0	0.4809	0.9995	0.0005	0.0001	0.9999
17667095	0.7618	0.1246	0.0738	0.0397	0.9912	0.0088	0.0	1.0
1494505992	0.6921	0.0155	0.2713	0.0211	0.0211	0.9789	0.0451	0.9549
218559401	0.0015	0.0012	0.0001	0.9972	0.0003	0.9997	0.0071	0.9929
3772283416	0.332	0.3234	0.0073	0.3373	0.0112	0.9888	0.0001	0.9999
150903604	0.2478	0.0141	0.7318	0.0063	0.9439	0.0561	0.0	1.0
501950319	0.8559	0.0774	0.0569	0.0098	0.0177	0.9823	0.0	1.0
2165865271	0.3337	0.1078	0.1679	0.3907	0.0015	0.9985	0.0006	0.9994
382997967	0.8677	0.0044	0.1246	0.0033	0.0035	0.9965	0.0	1.0
718208436278661120	0.2082	0.5999	0.0872	0.1047	0.9936	0.0064	0.0001	0.9999
630313515	0.6873	0.0466	0.2108	0.0553	0.0002	0.9998	0.0001	0.9999
25210573	0.0185	0.0386	0.0169	0.926	0.0001	0.9999	0.0008	0.9992
55428873	0.0129	0.984	0.0001	0.003	0.9989	0.0011	0.0	1.0
39909568	0.818	0.1125	0.0548	0.0147	0.9993	0.0007	0.0	1.0
3894577933	0.2998	0.0211	0.6753	0.0038	0.0065	0.9935	0.0007	0.9993
43362679	0.1707	0.0974	0.0339	0.6981	0.6011	0.3989	0.2859	0.7141
2333632562	0.0508	0.4375	0.0142	0.4974	0.0018	0.9982	0.0002	0.9998
3695725032	0.4216	0.0689	0.4706	0.0389	0.0002	0.9998	0.0054	0.9946
328801479	0.0127	0.1155	0.0017	0.8701	0.0003	0.9997	0.0	1.0
25100442	0.0421	0.9062	0.0006	0.0511	0.0008	0.9992	0.0002	0.9998
1330472569	0.937	0.0029	0.0598	0.0002	0.0001	0.9999	0.0	1.0
896192872961245184	0.0013	0.0002	0.0015	0.9971	0.0607	0.9393	0.0043	0.9957
308892843	0.0054	0.0116	0.0003	0.9827	0.0009	0.9991	0.0001	0.9999
23599058	0.4674	0.196	0.0782	0.2583	0.0065	0.9935	0.0001	0.9999
853007708814954496	0.0255	0.9625	0.0005	0.0116	0.0037	0.9963	0.0005	0.9995
278123550	0.7002	0.0555	0.2286	0.0157	0.0039	0.9961	0.0	1.0
320376177	0.0816	0.135	0.0182	0.7652	0.0326	0.9674	0.9585	0.0415
72129913	0.7631	0.1275	0.0008	0.1086	0.0016	0.9984	0.0001	0.9999
2853027551	0.6176	0.0104	0.37	0.0021	0.9636	0.0364	0.0	1.0
87827950	0.8692	0.0126	0.0968	0.0215	0.027	0.973	0.0006	0.9994
389200062	0.8404	0.1305	0.0257	0.0033	0.9893	0.0107	0.0	1.0
1101380759628046336	0.5312	0.1384	0.2496	0.0808	0.9388	0.0612	0.0	1.0
101856887	0.5031	0.4301	0.0134	0.0534	0.0023	0.9977	0.0	1.0
856844737604669441	0.7771	0.2009	0.0076	0.0143	0.0002	0.9998	0.0	1.0
701795730378326016	0.602	0.0013	0.3949	0.0019	0.9986	0.0014	0.0	1.0
543015652	0.0038	0.0073	0.0006	0.9883	0.9992	0.0008	0.001	0.999
903935958	0.0001	0.0001	0.0	0.9997	0.0009	0.9991	0.0	1.0
419148635	0.2932	0.0281	0.673	0.0057	0.4756	0.5244	0.0196	0.9804
840284352978288640	0.7516	0.1568	0.0549	0.0367	0.0025	0.9975	0.0009	0.9991
28605026	0.1768	0.6885	0.0031	0.1315	0.0058	0.9942	0.0	1.0
256806810	0.8631	0.0142	0.1116	0.0111	0.9801	0.0199	0.0001	0.9999
4818343214	0.5255	0.0592	0.3837	0.0317	0.0026	0.9974	0.0	1.0
1108849770808922114	0.0086	0.2585	0.0018	0.7311	0.002	0.998	0.0558	0.9442
1868440291	0.7606	0.0142	0.219	0.0062	0.0043	0.9957	0.0	1.0
378898342	0.0006	0.0075	0.0003	0.9916	0.9995	0.0005	0.0	1.0
294239264	0.139	0.4245	0.0219	0.4146	0.0007	0.9993	0.0001	0.9999
981058866250043392	0.0028	0.0154	0.0015	0.9804	0.0013	0.9987	0.0002	0.9998
624010637	0.5708	0.3004	0.1157	0.0131	0.9843	0.0157	0.0001	0.9999
18744128	0.3459	0.0066	0.5611	0.0864	0.1985	0.8015	0.0001	0.9999
21201860	0.5909	0.3962	0.0099	0.003	0.993	0.007	0.0	1.0
1229051408911151105	0.0751	0.1854	0.0113	0.7281	0.0049	0.9951	0.0102	0.9898
192737429	0.743	0.0782	0.1266	0.0523	0.0002	0.9998	0.0	1.0
376437260	0.0	0.0	0.0	0.9999	0.0004	0.9996	0.0001	0.9999
140912213	0.4613	0.0091	0.5291	0.0004	0.9958	0.0042	0.0	1.0
2833128143	0.9819	0.0011	0.0153	0.0016	0.3668	0.6332	0.0	1.0
2387725616	0.7106	0.0143	0.2524	0.0227	0.0041	0.9959	0.0	1.0
371159920	0.0577	0.7433	0.0095	0.1894	0.0009	0.9991	0.0	1.0
883122629300723712	0.0031	0.0043	0.0021	0.9905	0.0013	0.9987	0.0	1.0
165636619	0.3068	0.0071	0.683	0.0031	0.9133	0.0867	0.0	1.0
291471214	0.7489	0.2416	0.0012	0.0084	0.0047	0.9953	0.0	1.0
274157659	0.1124	0.0126	0.0778	0.7971	0.0984	0.9016	0.0	1.0
165251246	0.4243	0.0672	0.004	0.5044	0.0002	0.9998	0.0001	0.9999
1187449652460871681	0.116	0.0013	0.8751	0.0075	0.8183	0.1817	0.0	1.0
2154630208	0.7632	0.0503	0.1779	0.0086	0.9986	0.0014	0.0	1.0
1032896439175864320	0.2411	0.0012	0.751	0.0067	0.8493	0.1507	0.0	1.0
583898686	0.2435	0.3784	0.0268	0.3513	0.9978	0.0022	0.0002	0.9998
250752053	0.2164	0.4188	0.0512	0.3136	0.9966	0.0034	0.2032	0.7968
192622632	0.8709	0.12	0.0049	0.0042	0.9827	0.0173	0.0	1.0
1076620877553254400	0.7424	0.1666	0.0905	0.0005	0.9974	0.0026	0.0	1.0
714683073972015104	0.6963	0.0008	0.3027	0.0002	0.9497	0.0503	0.0	1.0
1008868773250650112	0.4854	0.0223	0.4889	0.0034	0.9964	0.0036	0.0	1.0
347944080	0.307	0.6512	0.0102	0.0316	0.0084	0.9916	0.0043	0.9957
628283396	0.5141	0.2858	0.1793	0.0208	0.9921	0.0079	0.0001	0.9999
65240773	0.989	0.0004	0.0106	0.0	0.0086	0.9914	0.0	1.0
625356831	0.7585	0.0363	0.1401	0.0651	0.9942	0.0058	0.0001	0.9999
746492367126040576	0.1847	0.028	0.787	0.0003	0.8779	0.1221	0.0	1.0
2412664040	0.1341	0.6495	0.2016	0.0148	0.262	0.738	0.0	1.0
2833283166	0.8988	0.0418	0.0501	0.0092	0.99	0.01	0.0	1.0
1318916532	0.2976	0.0087	0.0173	0.6764	0.6523	0.3477	0.0017	0.9983
27922110	0.0007	0.0008	0.0003	0.9981	0.0	1.0	0.0005	0.9995
94196953	0.0172	0.0187	0.0029	0.9611	0.3459	0.6541	0.5653	0.4347
2960130630	0.396	0.0006	0.5969	0.0064	0.9742	0.0258	0.0	1.0
5725482	0.0006	0.0016	0.0002	0.9976	0.0006	0.9994	0.0021	0.9979
1097178524	0.5529	0.2535	0.0236	0.17	0.0015	0.9985	0.0002	0.9998
2567702362	0.9631	0.016	0.02	0.001	0.7108	0.2892	0.0	1.0
45465110	0.4313	0.2718	0.0613	0.2356	0.9984	0.0016	0.0439	0.9561
301246121	0.8811	0.0057	0.0909	0.0224	0.144	0.856	0.0	1.0
331390800	0.7363	0.1531	0.0621	0.0485	0.0068	0.9932	0.0	1.0
900565517315985408	0.7048	0.0696	0.1662	0.0594	0.0022	0.9978	0.0	1.0
153900300	0.057	0.6674	0.0088	0.2668	0.0007	0.9993	0.0	1.0
59200457	0.9276	0.0008	0.0704	0.0011	0.7486	0.2514	0.0	1.0
749652440937484288	0.7998	0.1573	0.0052	0.0378	0.008	0.992	0.0	1.0
184653921	0.6398	0.1264	0.2139	0.0199	0.9226	0.0774	0.0	1.0
48379952	0.0714	0.0215	0.0079	0.8992	0.9959	0.0041	0.0003	0.9997
1130739748824391680	0.2811	0.0024	0.7143	0.0023	0.3155	0.6845	0.0	1.0
1091174796149379072	0.5751	0.013	0.3951	0.0168	0.9824	0.0176	0.0	1.0
1040344298	0.8812	0.0929	0.014	0.0119	0.9982	0.0018	0.0	1.0
425414398	0.9273	0.0109	0.0595	0.0024	0.0011	0.9989	0.0	1.0
1201404626	0.0579	0.9278	0.009	0.0053	0.0036	0.9964	0.0001	0.9999
72884688	0.0189	0.0073	0.009	0.9648	0.0219	0.9781	0.7866	0.2134
2267649843	0.0005	0.9993	0.0	0.0001	1.0	0.0	0.0	1.0
381897831	0.6535	0.0111	0.334	0.0014	0.0191	0.9809	0.0	1.0
1059530271765209090	0.0007	0.0006	0.0002	0.9985	0.0002	0.9998	0.0006	0.9994
454399338	0.4046	0.1478	0.0093	0.4383	0.997	0.003	0.0001	0.9999
102796180	0.0944	0.212	0.0125	0.6812	0.0007	0.9993	0.0007	0.9993
323660550	0.0101	0.9671	0.0226	0.0002	0.0327	0.9673	0.0	1.0
160713245	0.0547	0.1962	0.0375	0.7116	0.0132	0.9868	0.8817	0.1183
862482701084917762	0.0384	0.047	0.0245	0.8902	0.0015	0.9985	0.0022	0.9978
2450720228	0.0004	0.0	0.9996	0.0	0.0016	0.9984	0.0001	0.9999
1491359700	0.0989	0.1941	0.0055	0.7015	0.0009	0.9991	0.0001	0.9999
911482388	0.1027	0.0086	0.8871	0.0016	0.9791	0.0209	0.0	1.0
97542578	0.2962	0.306	0.1139	0.2838	0.0301	0.9699	0.8435	0.1565
23210400	0.2259	0.7453	0.0103	0.0185	0.9774	0.0226	0.0002	0.9998
1040910462	0.0776	0.0009	0.9211	0.0005	0.9931	0.0069	0.0	1.0
42972034	0.4431	0.5205	0.0138	0.0226	0.9905	0.0095	0.0	1.0
589992739	0.2305	0.6939	0.0151	0.0605	0.401	0.599	0.9184	0.0816
632042725	0.8423	0.0572	0.092	0.0085	0.0019	0.9981	0.0	1.0
83439151	0.9878	0.0084	0.0019	0.0019	0.9963	0.0037	0.0	1.0
1005678613	0.0064	0.9215	0.0005	0.0716	0.9897	0.0103	0.0	1.0
1549577126	0.6122	0.3164	0.0249	0.0464	0.0008	0.9992	0.0003	0.9997
2151550752	0.4422	0.1028	0.1973	0.2577	0.9141	0.0859	0.0001	0.9999
946787281	0.0001	0.0002	0.0	0.9997	0.2976	0.7024	0.0004	0.9996
4336977443	0.9161	0.0544	0.0289	0.0006	0.0837	0.9163	0.0	1.0
3118889809	0.3023	0.0014	0.273	0.4233	0.0029	0.9971	0.0	1.0
116793479	0.0019	0.9969	0.0	0.0012	0.9987	0.0013	0.0	1.0
185016754	0.132	0.0253	0.0082	0.8345	0.0013	0.9987	0.0002	0.9998
707238880278355968	0.1574	0.7712	0.0271	0.0442	0.0024	0.9976	0.744	0.256
71029293	0.0069	0.0082	0.0009	0.984	0.0006	0.9994	0.0	1.0
598818366	0.1131	0.2142	0.0862	0.5866	0.0044	0.9956	0.0001	0.9999
3300869829	0.8814	0.0078	0.1095	0.0013	0.9845	0.0155	0.0	1.0
731652940050599936	0.2233	0.1023	0.646	0.0284	0.0017	0.9983	0.0022	0.9978
919410704712572928	0.1719	0.7982	0.0184	0.0115	0.9986	0.0014	0.0	1.0
2345155966	0.0426	0.4973	0.0019	0.4582	0.0002	0.9998	0.0002	0.9998
1012394899	0.1647	0.7469	0.0092	0.0793	0.0059	0.9941	0.0	1.0
980791460592308224	0.2074	0.6626	0.0137	0.1163	0.0054	0.9946	0.0007	0.9993
23210400	0.2259	0.7453	0.0103	0.0185	0.9774	0.0226	0.0002	0.9998
14846687	0.0064	0.9536	0.0019	0.038	0.9994	0.0006	0.0005	0.9995
901267255941582848	0.0595	0.4606	0.0126	0.4673	0.0004	0.9996	0.0	1.0
15295503	0.8097	0.1693	0.0151	0.0059	0.9922	0.0078	0.0	1.0
447971658	0.3689	0.0376	0.5748	0.0187	0.7047	0.2953	0.0	1.0
712466610532065282	0.1165	0.7953	0.0039	0.0843	0.0008	0.9992	0.0	1.0
733918284	0.993	0.0006	0.0035	0.0029	0.6688	0.3312	0.0	1.0
541337967	0.4384	0.1865	0.105	0.2702	0.0031	0.9969	0.0	1.0
1483330070	0.8869	0.0686	0.0423	0.0022	0.0001	0.9999	0.0	1.0
215853402	0.0115	0.0047	0.0031	0.9807	0.003	0.997	0.0001	0.9999
617862882	0.1705	0.7328	0.0034	0.0932	0.7728	0.2272	0.0	1.0
111320896	0.0052	0.0332	0.0027	0.9589	0.0002	0.9998	0.0001	0.9999
525974486	0.6616	0.145	0.1877	0.0057	0.9921	0.0079	0.0	1.0
393472827	0.8981	0.0627	0.0378	0.0014	0.0264	0.9736	0.0	1.0
50122573	0.0011	0.0042	0.0047	0.99	0.0009	0.9991	0.0056	0.9944
2275278540	0.7696	0.1239	0.0831	0.0234	0.0013	0.9987	0.0	1.0
891939020116303872	0.1647	0.5684	0.2438	0.023	0.0167	0.9833	0.0043	0.9957
736660911595851776	0.0498	0.923	0.0114	0.0158	0.0037	0.9963	0.0	1.0
14650272	0.0005	0.7769	0.0	0.2226	0.0001	0.9999	0.0007	0.9993
2423930924	0.775	0.0256	0.1805	0.0188	0.0464	0.9536	0.0001	0.9999
341223905	0.7952	0.0716	0.0181	0.1151	0.0018	0.9982	0.0	1.0
182590046	0.843	0.0011	0.1546	0.0012	0.9939	0.0061	0.0	1.0
480172786	0.8647	0.0174	0.1105	0.0074	0.0007	0.9993	0.0	1.0
63864895	0.8563	0.0141	0.1233	0.0063	0.8792	0.1208	0.0	1.0
171189673	0.0609	0.0467	0.0667	0.8256	0.0009	0.9991	0.0	1.0
14115408	0.2192	0.5718	0.0132	0.1957	0.0008	0.9992	0.0002	0.9998
17798658	0.0	0.0001	0.0001	0.9998	0.0006	0.9994	0.0311	0.9689
2723329238	0.5286	0.017	0.4181	0.0362	0.9303	0.0697	0.0	1.0
34657359	0.6098	0.0263	0.1461	0.2178	0.0015	0.9985	0.0007	0.9993
878879107047731200	0.3646	0.045	0.5541	0.0363	0.0146	0.9854	0.0	1.0
71430866	0.8746	0.095	0.0104	0.02	0.0007	0.9993	0.0	1.0
1015930110032138240	0.0093	0.0062	0.0013	0.9832	0.0005	0.9995	0.0001	0.9999
2307749725	0.5366	0.0044	0.3035	0.1554	0.4457	0.5543	0.0005	0.9995
83624941	0.0002	0.0005	0.0004	0.9989	0.0002	0.9998	0.0001	0.9999
1101922477335183360	0.3196	0.0123	0.6631	0.005	0.9634	0.0366	0.0	1.0
1051148346646306816	0.7826	0.0466	0.1376	0.0332	0.9984	0.0016	0.0	1.0
101823277	0.6215	0.2019	0.0597	0.1169	0.9914	0.0086	0.0	1.0
4879886542	0.8683	0.0084	0.1085	0.0149	0.0005	0.9995	0.0	1.0
268104764	0.7872	0.2041	0.0047	0.004	0.0062	0.9938	0.0002	0.9998
2771461336	0.4807	0.3002	0.2061	0.013	0.0331	0.9669	0.0083	0.9917
353116380	0.004	0.9944	0.0	0.0016	0.0002	0.9998	0.0	1.0
1180547354	0.4087	0.0149	0.5746	0.0019	0.9037	0.0963	0.0	1.0
1393534496	0.0176	0.0001	0.9821	0.0001	0.024	0.976	0.0	1.0
3307074906	0.374	0.574	0.0474	0.0045	0.0014	0.9986	0.0	1.0
54945769	0.7552	0.1198	0.0599	0.0652	0.0023	0.9977	0.0	1.0
1152729660893081600	0.0003	0.0001	0.0024	0.9971	0.0588	0.9412	0.5643	0.4357
168814221	0.0006	0.9993	0.0	0.0002	0.0	1.0	0.0001	0.9999
1113142591078445056	0.4033	0.0031	0.5925	0.0012	0.992	0.008	0.0	1.0
3115331640	0.1012	0.0001	0.8984	0.0003	0.962	0.038	0.0	1.0
2785044108	0.5893	0.0013	0.4084	0.001	0.4444	0.5556	0.0	1.0
15850295	0.0013	0.0801	0.0003	0.9183	0.999	0.001	0.0163	0.9837
1862783202	0.291	0.6351	0.0032	0.0706	0.9948	0.0052	0.001	0.999
557983797	0.3243	0.1283	0.5241	0.0233	0.8952	0.1048	0.0001	0.9999
15044502	0.0765	0.8729	0.0019	0.0486	0.9984	0.0016	0.0	1.0
293277222	0.9081	0.0601	0.002	0.0298	0.0005	0.9995	0.0	1.0
2910262737	0.0923	0.7971	0.0173	0.0933	0.001	0.999	0.0013	0.9987
969918008616464390	0.0003	0.0001	0.0004	0.9993	0.0014	0.9986	0.0005	0.9995
25964256	0.8709	0.0348	0.058	0.0363	0.0018	0.9982	0.0	1.0
889579760	0.1636	0.5338	0.0388	0.2638	0.2679	0.7321	0.9473	0.0527
3296075248	0.0417	0.0542	0.011	0.8931	0.099	0.901	0.8868	0.1132
369117215	0.1645	0.0441	0.2534	0.5381	0.689	0.311	0.9864	0.0136
14287791	0.0	0.0	0.0	0.9999	0.0003	0.9997	0.0001	0.9999
22330737	0.0017	0.0423	0.001	0.9549	0.008	0.992	0.0001	0.9999
1265514138	0.8669	0.0337	0.0981	0.0013	0.9974	0.0026	0.0	1.0
483256735	0.2796	0.0042	0.7144	0.0018	0.9626	0.0374	0.0	1.0
779613794	0.9763	0.0038	0.0137	0.0062	0.0047	0.9953	0.0	1.0
41457851	0.001	0.0062	0.0003	0.9925	0.0007	0.9993	0.0011	0.9989
348752992	0.5781	0.0013	0.4175	0.0031	0.8088	0.1912	0.0	1.0
1115483607764623360	0.0033	0.0016	0.0026	0.9926	0.0006	0.9994	0.0008	0.9992
392744360	0.7896	0.0132	0.1576	0.0396	0.0224	0.9776	0.0	1.0
146045120	0.0412	0.9216	0.0289	0.0083	0.8819	0.1181	0.9708	0.0292
42817196	0.8036	0.0585	0.1346	0.0034	0.9883	0.0117	0.0	1.0
919676875	0.4757	0.248	0.2572	0.0191	0.1183	0.8817	0.0088	0.9912
349341743	0.0377	0.958	0.001	0.0034	0.9967	0.0033	0.0	1.0
1525133166	0.0077	0.934	0.0007	0.0576	0.0003	0.9997	0.0	1.0
62602607	0.642	0.011	0.3432	0.0038	0.992	0.008	0.0001	0.9999
291437368	0.7105	0.0567	0.2318	0.001	0.998	0.002	0.0	1.0
227563392	0.2882	0.0587	0.6497	0.0033	0.0081	0.9919	0.0073	0.9927
170920817	0.8276	0.0226	0.1469	0.0029	0.9997	0.0003	0.0	1.0
1110915818555084801	0.5709	0.0647	0.1925	0.1719	0.0255	0.9745	0.8506	0.1494
1080066292713963523	0.056	0.9416	0.0009	0.0015	0.9987	0.0013	0.0	1.0
1122247021694529536	0.1852	0.0888	0.0487	0.6773	0.5827	0.4173	0.9063	0.0937
2835648156	0.1763	0.8194	0.0031	0.0012	0.9974	0.0026	0.0002	0.9998
40685898	0.9643	0.0073	0.0048	0.0236	0.952	0.048	0.0001	0.9999
1230840536	0.9984	0.0005	0.001	0.0	0.9996	0.0004	0.0	1.0
1159455200412950534	0.5893	0.0956	0.0572	0.2579	0.0065	0.9935	0.0	1.0
81903111	0.001	0.0013	0.0003	0.9975	0.0598	0.9402	0.0035	0.9965
1394916528	0.031	0.9076	0.0148	0.0465	0.9941	0.0059	0.0004	0.9996
1145451356	0.9565	0.0045	0.0389	0.0001	0.9955	0.0045	0.0	1.0
16483977	0.6314	0.3396	0.0051	0.024	0.0016	0.9984	0.0	1.0
782841170	0.4037	0.2922	0.0845	0.2196	0.0035	0.9965	0.0003	0.9997
274184359	0.9679	0.0188	0.0125	0.0009	0.9827	0.0173	0.0	1.0
476118282	0.5522	0.3716	0.0589	0.0174	0.0049	0.9951	0.0001	0.9999
54333452	0.4756	0.3426	0.1754	0.0064	0.8975	0.1025	0.0	1.0
2496320638	0.9188	0.0213	0.0406	0.0194	0.999	0.001	0.0	1.0
445882295	0.3998	0.0057	0.5914	0.0031	0.9353	0.0647	0.0016	0.9984
1285270652	0.5497	0.0001	0.4498	0.0004	0.9959	0.0041	0.0001	0.9999
1699793220	0.3031	0.1214	0.0854	0.4901	0.0544	0.9456	0.0153	0.9847
436726545	0.1971	0.7414	0.014	0.0476	0.0021	0.9979	0.0001	0.9999
30085248	0.8251	0.0574	0.0974	0.02	0.0045	0.9955	0.0001	0.9999
613681447	0.5091	0.006	0.4805	0.0045	0.7854	0.2146	0.0035	0.9965
1173282509808951298	0.2878	0.6969	0.0025	0.0128	0.9975	0.0025	0.0001	0.9999
869769607627677696	0.6861	0.1874	0.1247	0.0018	0.9968	0.0032	0.0	1.0
939183410416963584	0.0016	0.0023	0.0004	0.9957	0.0146	0.9854	0.7694	0.2306
42226367	0.8478	0.0754	0.0598	0.017	0.9888	0.0112	0.0	1.0
212765113	0.4215	0.5739	0.0021	0.0025	0.0017	0.9983	0.0	1.0
3882796932	0.3189	0.2677	0.0596	0.3538	0.0036	0.9964	0.0001	0.9999
2973577345	0.0373	0.0078	0.0735	0.8814	0.0006	0.9994	0.0006	0.9994
388046715	0.6183	0.195	0.1532	0.0335	0.0007	0.9993	0.0	1.0
781362653646073857	0.5587	0.1782	0.0851	0.1779	0.002	0.998	0.5343	0.4657
733067416771690500	0.9053	0.0139	0.0766	0.0043	0.9923	0.0077	0.0	1.0
2289640913	0.0001	0.0009	0.0	0.999	0.0005	0.9995	0.0003	0.9997
369158381	0.0002	0.0006	0.0001	0.9991	0.0012	0.9988	0.0	1.0
389410618	0.8665	0.1219	0.0076	0.004	0.0077	0.9923	0.0	1.0
2646144284	0.3928	0.0111	0.5937	0.0024	0.9937	0.0063	0.0001	0.9999
4765926799	0.01	0.0211	0.01	0.9589	0.1327	0.8673	0.8072	0.1928
305011929	0.0296	0.9082	0.0008	0.0614	0.0001	0.9999	0.0003	0.9997
606741574	0.7239	0.0006	0.275	0.0005	0.9901	0.0099	0.0	1.0
156460356	0.5633	0.0235	0.4035	0.0096	0.9901	0.0099	0.0	1.0
1050881811046227969	0.6585	0.3122	0.0188	0.0106	0.9956	0.0044	0.0001	0.9999
765257191	0.1997	0.7895	0.0092	0.0016	0.0004	0.9996	0.0	1.0
1707547891	0.2222	0.6631	0.0258	0.0889	0.9987	0.0013	0.0	1.0
237184162	0.0503	0.9483	0.0002	0.0013	0.001	0.999	0.0	1.0
303470163	0.0104	0.2948	0.0248	0.6701	1.0	0.0	0.0	1.0
1559862210	0.6213	0.3462	0.0184	0.0142	0.9991	0.0009	0.0	1.0
85175336	0.6473	0.3215	0.0126	0.0186	0.0024	0.9976	0.0	1.0
67655594	0.75	0.1681	0.0311	0.0508	0.0006	0.9994	0.0001	0.9999
1179911868250497024	0.679	0.0972	0.0936	0.1302	0.0042	0.9958	0.0	1.0
347546072	0.1379	0.8504	0.0067	0.005	0.0013	0.9987	0.0	1.0
864798944	0.0044	0.0049	0.005	0.9857	0.0027	0.9973	0.0059	0.9941
856945370	0.5632	0.101	0.2154	0.1204	0.0045	0.9955	0.5995	0.4005
36176581	0.0442	0.2712	0.0161	0.6685	0.002	0.998	0.0	1.0
28497199	0.2395	0.6505	0.0051	0.1048	0.9948	0.0052	0.0	1.0
